8.915410995483398438e+00,1.318113040924072266e+01
2.295722484588623047e+00,1.615645599365234375e+01
-3.293944895267486572e-01,-5.702825069427490234e+00
1.363736534118652344e+01,4.318650066852569580e-01
1.031497383117675781e+01,1.106005668640136719e+01
2.850293517112731934e-01,-1.041783237457275391e+01
-9.301068186759948730e-01,-4.510893821716308594e+00
-2.520859539508819580e-01,1.326477527618408203e+01
-3.447602093219757080e-01,-5.609640598297119141e+00
1.694725632667541504e+00,1.618021965026855469e+01
7.624133024364709854e-03,-6.427450656890869141e+00
1.389116859436035156e+01,-2.254765987396240234e+00
-4.836035966873168945e-01,-3.550559282302856445e+00
-7.159095406532287598e-01,-2.476062536239624023e+00
1.368578147888183594e+01,-1.112907052040100098e+00
1.344791698455810547e+01,-6.564678549766540527e-01
1.024106693267822266e+01,1.234092235565185547e+01
-6.589322686195373535e-01,1.449435043334960938e+01
2.063284873962402344e+00,1.586779212951660156e+01
9.512703895568847656e+00,1.232077026367187500e+01
2.522364377975463867e+00,1.605717086791992188e+01
-2.594611644744873047e-01,1.328841495513916016e+01
-8.336255550384521484e-01,-2.638333559036254883e+00
1.532178282737731934e+00,1.608920097351074219e+01
-2.292599678039550781e+00,6.676037311553955078e+00
1.366048717498779297e+01,3.217562437057495117e+00
9.788118362426757812e+00,1.214322948455810547e+01
1.948204278945922852e+00,1.577201080322265625e+01
-2.498373538255691528e-01,-5.213092327117919922e+00
-9.755926132202148438e-01,-2.870884895324707031e+00
1.571690291166305542e-01,-8.468220710754394531e+00
9.264365196228027344e+00,1.371692085266113281e+01
-5.310617089271545410e-01,-4.347530841827392578e+00
2.492145538330078125e+00,1.533682823181152344e+01
4.502259731292724609e+00,1.527678298950195312e+01
-7.722039818763732910e-01,-5.447300434112548828e+00
1.184955477714538574e+00,1.596116352081298828e+01
7.595231056213378906e+00,1.383144569396972656e+01
1.623496532440185547e+00,1.619193267822265625e+01
1.133098125457763672e+01,9.321413993835449219e+00
-3.518658876419067383e+00,8.231745719909667969e+00
-5.577762126922607422e-01,-5.569838047027587891e+00
-1.914071142673492432e-01,-3.819453477859497070e+00
7.673897743225097656e+00,1.395689392089843750e+01
1.029963016510009766e+01,1.116797542572021484e+01
-2.216233313083648682e-01,-4.863431453704833984e+00
1.378916549682617188e+01,-2.222272634506225586e+00
-8.008395433425903320e-01,-2.914751529693603516e+00
2.823003053665161133e+00,1.513778591156005859e+01
7.617175102233886719e+00,1.410000896453857422e+01
5.265107631683349609e+00,1.609584617614746094e+01
-3.790231347084045410e-01,-3.519738912582397461e+00
1.169705867767333984e+01,8.782389640808105469e+00
1.172058105468750000e+01,8.664575576782226562e+00
-2.920727729797363281e-01,-4.819669246673583984e+00
-6.120612099766731262e-02,-7.578581333160400391e+00
-8.341126441955566406e-01,-4.859519004821777344e+00
5.416352748870849609e+00,1.630718994140625000e+01
-1.776447057723999023e+00,1.273639440536499023e+00
2.782746255397796631e-01,1.542693805694580078e+01
3.082581281661987305e+00,1.615258979797363281e+01
-1.273959636688232422e+00,-1.077337861061096191e+00
-2.207010835409164429e-01,1.431202125549316406e+01
-3.116585016250610352e-01,-3.557972192764282227e+00
-2.083208084106445312e+00,9.360941886901855469e+00
-3.535822629928588867e-01,-4.854447841644287109e+00
3.996716737747192383e+00,1.636115455627441406e+01
7.560003280639648438e+00,1.384971141815185547e+01
-1.269962668418884277e+00,1.138413238525390625e+01
1.358540153503417969e+01,1.263428330421447754e+00
-5.146835446357727051e-01,-3.469646930694580078e+00
1.347733402252197266e+01,-1.014288902282714844e+00
-8.039349913597106934e-01,-4.659672737121582031e+00
-1.793989181518554688e+00,2.765117645263671875e+00
6.285409629344940186e-02,-6.792003631591796875e+00
-7.360740900039672852e-01,-3.265869855880737305e+00
1.003239393234252930e+00,1.516729164123535156e+01
8.459410667419433594e+00,1.435945606231689453e+01
-1.360409855842590332e+00,1.128214168548583984e+01
5.141282558441162109e+00,1.607226181030273438e+01
-7.752048969268798828e-01,1.434785842895507812e+01
3.184156259521842003e-03,-8.434059143066406250e+00
1.296180057525634766e+01,4.163612365722656250e+00
-7.052927017211914062e-01,-4.574701786041259766e+00
-1.369828581809997559e+00,1.312226390838623047e+01
1.119148063659667969e+01,9.857005119323730469e+00
-1.076226949691772461e+00,-1.573250293731689453e+00
-1.581617355346679688e+00,-1.002808332443237305e+00
-1.060811758041381836e+00,-1.993504405021667480e+00
-2.449111700057983398e+00,3.926753044128417969e+00
-4.836738705635070801e-01,1.498075389862060547e+01
-3.251150369644165039e+00,4.319130897521972656e+00
-3.101135492324829102e+00,1.025106716156005859e+01
5.339299142360687256e-02,1.452436923980712891e+01
-1.076076984405517578e+00,1.349655055999755859e+01
-7.388527393341064453e-01,-5.160305023193359375e+00
1.977305673062801361e-02,-6.546356201171875000e+00
1.378913021087646484e+01,-2.678606271743774414e+00
5.141242027282714844e+00,1.564691638946533203e+01
-1.640646815299987793e+00,-1.861394405364990234e+00
6.319277733564376831e-02,-6.097690105438232422e+00
-2.922541856765747070e+00,8.604284286499023438e+00
-8.964470624923706055e-01,-4.488214015960693359e+00
2.227525234222412109e+00,1.464840316772460938e+01
8.123354911804199219e-01,1.518763160705566406e+01
7.012400627136230469e+00,1.526372909545898438e+01
-2.322329998016357422e+00,1.168317699432373047e+01
-1.511702239513397217e-01,-5.083344459533691406e+00
-5.256808400154113770e-01,-5.168376922607421875e+00
2.819445610046386719e+00,1.525763130187988281e+01
-1.079442024230957031e+00,-3.074267148971557617e+00
-2.211359024047851562e+00,1.152770137786865234e+01
-4.162016510963439941e-01,-6.464958190917968750e+00
-8.208425045013427734e-01,-2.733390569686889648e+00
-2.918641805648803711e+00,1.214050960540771484e+01
1.119091129302978516e+01,9.683013916015625000e+00
9.332719802856445312e+00,1.286719989776611328e+01
-1.101289987564086914e+00,-1.891793727874755859e+00
2.337752133607864380e-01,-9.298057556152343750e+00
3.835511952638626099e-02,-5.849763393402099609e+00
-1.753489017486572266e+00,-1.179946139454841614e-01
-2.247340917587280273e+00,4.105150222778320312e+00
-1.137872815132141113e+00,-2.120879650115966797e+00
1.377275943756103516e+00,1.423712921142578125e+01
1.794461756944656372e-01,-7.519393444061279297e+00
1.381165313720703125e+01,-3.388018369674682617e+00
2.822748422622680664e+00,1.593122577667236328e+01
7.429781436920166016e+00,1.503917789459228516e+01
-6.508287787437438965e-01,-3.616600275039672852e+00
-1.963393837213516235e-01,-7.065187454223632812e+00
6.898787021636962891e+00,1.497760963439941406e+01
1.368278980255126953e+01,2.974025011062622070e+00
-3.370753526687622070e+00,7.530702114105224609e+00
-1.849754601716995239e-01,-6.059840679168701172e+00
-1.672634929418563843e-01,-4.968543052673339844e+00
3.842079877853393555e+00,1.571208858489990234e+01
-1.755372881889343262e-01,-7.168980121612548828e+00
9.408766746520996094e+00,1.328963565826416016e+01
-3.072805166244506836e+00,3.939278364181518555e+00
1.356354999542236328e+01,-3.955810785293579102e+00
1.358183193206787109e+01,-8.659870177507400513e-02
-2.391747713088989258e+00,4.114784717559814453e+00
1.000525283813476562e+01,1.228280639648437500e+01
-1.309285521507263184e+00,1.146690249443054199e+00
-2.037518620491027832e-01,-5.252383232116699219e+00
-1.461960077285766602e+00,-6.823561191558837891e-01
1.248056507110595703e+01,6.878895282745361328e+00
1.136752700805664062e+01,9.802579879760742188e+00
1.213724613189697266e+01,8.195313453674316406e+00
-2.509739995002746582e-01,1.490830612182617188e+01
-1.246847212314605713e-01,-5.441872119903564453e+00
1.343486595153808594e+01,3.972862243652343750e+00
-8.055078983306884766e-01,-2.852273941040039062e+00
-2.575222589075565338e-02,-5.988240718841552734e+00
1.217476844787597656e+01,7.620461940765380859e+00
-1.206376075744628906e+00,-2.065719842910766602e+00
-7.149517536163330078e-02,-7.995963573455810547e+00
1.025867843627929688e+01,1.177819347381591797e+01
1.380692005157470703e+01,-2.984270095825195312e+00
-1.051069617271423340e+00,-1.399288415908813477e+00
-2.995264828205108643e-01,-6.362329959869384766e+00
-8.680772781372070312e-01,-5.214043140411376953e+00
-1.630771398544311523e+00,1.656569600105285645e+00
3.548624217510223389e-01,1.458370113372802734e+01
4.425971508026123047e+00,1.600600242614746094e+01
-6.564188599586486816e-01,-2.401849031448364258e+00
-2.663008689880371094e+00,1.180717563629150391e+01
1.019528806209564209e-01,-8.330834388732910156e+00
5.936545133590698242e-01,1.551956653594970703e+01
1.354084205627441406e+01,-2.609667778015136719e+00
1.352787780761718750e+01,-4.114792823791503906e+00
1.369880771636962891e+01,-2.142385393381118774e-02
1.129471302032470703e+01,9.350913047790527344e+00
1.243285894393920898e+00,1.595504665374755859e+01
-2.482672691345214844e+00,1.145727872848510742e+00
-9.472194314002990723e-01,-2.652037382125854492e+00
-1.780068874359130859e-01,-7.069059371948242188e+00
6.659003734588623047e+00,1.469574737548828125e+01
1.384652137756347656e+01,-3.325239896774291992e+00
1.363728332519531250e+01,-4.052289009094238281e+00
-1.062359213829040527e+00,-3.072687149047851562e+00
1.280790042877197266e+01,5.157584190368652344e+00
-1.152278304100036621e+00,-2.893629789352416992e+00
-1.754935860633850098e+00,-9.396197199821472168e-01
3.357642412185668945e+00,1.485589790344238281e+01
-1.808667540550231934e+00,9.829790115356445312e+00
-1.048454165458679199e+00,-3.468997955322265625e+00
-1.734777450561523438e+00,1.273567390441894531e+01
1.087782192230224609e+01,1.092395877838134766e+01
1.333123683929443359e+01,2.726894915103912354e-01
1.791177839040756226e-01,-8.743308067321777344e+00
-1.350339293479919434e+00,1.267995476722717285e+00
7.293759822845458984e+00,1.416638469696044922e+01
-3.434898853302001953e-01,1.354654788970947266e+01
-2.816354751586914062e+00,1.151080513000488281e+01
-3.737806677818298340e-01,-4.611275672912597656e+00
-1.416251182556152344e+00,1.388187122344970703e+01
7.282368659973144531e+00,1.474568748474121094e+01
1.341892337799072266e+01,2.153893560171127319e-01
-1.996904253959655762e+00,1.117272567749023438e+01
-1.171019554138183594e+00,-1.079696059226989746e+00
1.163096904754638672e+01,8.809673309326171875e+00
-1.499105710536241531e-02,1.481271457672119141e+01
1.036988162994384766e+01,1.115453052520751953e+01
-5.482347011566162109e-01,-3.442307949066162109e+00
-2.775421380996704102e+00,7.419680118560791016e+00
-1.014882564544677734e+00,-1.679683685302734375e+00
-1.422952651977539062e+00,-5.536552071571350098e-01
-1.139775633811950684e+00,-9.779860377311706543e-01
-2.667355060577392578e+00,5.361149787902832031e+00
-1.895918488502502441e+00,-5.169442892074584961e-01
9.912144660949707031e+00,1.226902389526367188e+01
-2.137041568756103516e+00,6.610170364379882812e+00
-2.220454931259155273e+00,9.874355316162109375e+00
7.662651538848876953e+00,1.476041126251220703e+01
-2.235008478164672852e+00,2.327859878540039062e+00
-1.278717756271362305e+00,-2.449165582656860352e+00
-1.886350870132446289e+00,1.157673168182373047e+01
-9.423238635063171387e-01,-3.627238512039184570e+00
1.269561100006103516e+01,6.484251976013183594e+00
-2.743294477462768555e+00,1.158118152618408203e+01
-1.846287131309509277e+00,9.631943702697753906e+00
-1.526884675025939941e+00,-2.031030654907226562e+00
-2.243855476379394531e+00,6.504747390747070312e+00
-3.266966104507446289e+00,6.260333538055419922e+00
9.678677558898925781e+00,1.239669704437255859e+01
-6.233312487602233887e-01,-4.828563213348388672e+00
-1.495617270469665527e+00,-1.972962498664855957e+00
1.192872810363769531e+01,7.494873523712158203e+00
1.377143192291259766e+01,-2.832413434982299805e+00
-2.197322607040405273e+00,2.679328434169292450e-02
9.997048974037170410e-01,1.458716583251953125e+01
1.020730972290039062e+01,1.140927600860595703e+01
-1.631474971771240234e+00,1.190094375610351562e+01
-4.600274264812469482e-01,-5.306250572204589844e+00
-2.838941574096679688e+00,1.015416336059570312e+01
-3.494578599929809570e+00,4.002740383148193359e+00
-1.462630748748779297e+00,-3.037791252136230469e+00
-3.645735979080200195e+00,8.934578895568847656e+00
-2.288208961486816406e+00,3.780317783355712891e+00
-1.066333055496215820e-01,-3.970882892608642578e+00
-2.404378414154052734e+00,3.893346548080444336e+00
1.118831729888916016e+01,1.015826225280761719e+01
-2.963919639587402344e+00,9.631886482238769531e+00
-2.400364637374877930e+00,6.768073558807373047e+00
-3.552270650863647461e+00,6.868428230285644531e+00
1.351174545288085938e+01,1.888426423072814941e+00
-2.657032489776611328e+00,5.327064037322998047e+00
-2.920745611190795898e+00,9.618762016296386719e+00
-2.174418449401855469e+00,3.784374237060546875e+00
-1.808416843414306641e+00,-5.548427104949951172e-01
1.352289295196533203e+01,7.550577521324157715e-01
1.386862373352050781e+01,-3.029496431350708008e+00
1.357702732086181641e+01,3.342497825622558594e+00
-2.635463237762451172e+00,2.007450819015502930e+00
2.583185911178588867e+00,1.488824462890625000e+01
1.359891605377197266e+01,5.900943279266357422e-01
-1.084343552589416504e+00,-3.148865938186645508e+00
5.879817008972167969e-01,1.472414398193359375e+01
-2.227259635925292969e+00,2.949998855590820312e+00
1.362118530273437500e+01,-3.671821355819702148e+00
-2.619821786880493164e+00,4.362775325775146484e+00
-1.245638489723205566e+00,-3.668285846710205078e+00
-1.209411472082138062e-01,1.423431491851806641e+01
-3.310270786285400391e+00,6.722107887268066406e+00
-2.138163805007934570e+00,2.238409280776977539e+00
-3.404101848602294922e+00,5.391744613647460938e+00
1.384023284912109375e+01,-2.803477346897125244e-01
-2.157463312149047852e+00,2.194221496582031250e+00
1.123551940917968750e+01,9.926588058471679688e+00
-3.669346570968627930e+00,9.186034202575683594e+00
-3.666105031967163086e+00,5.248144149780273438e+00
-1.307968497276306152e+00,-1.562770009040832520e+00
-2.058559179306030273e+00,4.417359828948974609e+00
-7.531507015228271484e-01,-1.894823312759399414e+00
7.638600826263427734e+00,1.444697666168212891e+01
8.627457618713378906e+00,1.345731353759765625e+01
4.021553516387939453e+00,1.577336788177490234e+01
-2.815247774124145508e+00,1.207075214385986328e+01
-2.392570376396179199e-01,-5.360506534576416016e+00
1.113162803649902344e+01,1.006951904296875000e+01
1.372448825836181641e+01,2.720502018928527832e-02
9.483492851257324219e+00,1.292751026153564453e+01
-2.569363594055175781e+00,9.008337020874023438e+00
-2.866899490356445312e+00,4.176413059234619141e+00
-1.193428635597229004e+00,-2.052797555923461914e+00
-1.949233293533325195e+00,-6.662528514862060547e-01
-1.160950288176536560e-01,-5.491720199584960938e+00
-2.589410543441772461e+00,1.182968711853027344e+01
-2.298985004425048828e+00,2.591772556304931641e+00
1.827809810638427734e+00,1.458691406250000000e+01
1.020112895965576172e+01,1.154694652557373047e+01
5.636038303375244141e+00,1.502448749542236328e+01
-1.962199449539184570e+00,1.338652324676513672e+01
-1.610000252723693848e+00,6.036756038665771484e-01
1.367745399475097656e+01,1.080749556422233582e-03
-2.322398424148559570e+00,3.766944169998168945e+00
9.608119010925292969e+00,1.230735301971435547e+01
9.684073448181152344e+00,1.228435611724853516e+01
-2.065663337707519531e+00,5.017434120178222656e+00
-3.236314296722412109e+00,4.241658687591552734e+00
-1.673176765441894531e+00,1.043549180030822754e+00
-3.091733694076538086e+00,6.292254924774169922e+00
-3.018794536590576172e+00,7.967282772064208984e+00
1.825940728187561035e+00,1.455461597442626953e+01
1.344975090026855469e+01,6.489998102188110352e-01
-2.025065183639526367e+00,8.603127598762512207e-01
-1.537342548370361328e+00,1.182483863830566406e+01
-2.345158100128173828e+00,9.238576889038085938e-01
-1.630322456359863281e+00,-5.465216040611267090e-01
-7.364028692245483398e-01,-4.740834236145019531e+00
-3.173785924911499023e+00,3.648500680923461914e+00
1.285488510131835938e+01,5.985669612884521484e+00
-3.893273591995239258e+00,7.832524299621582031e+00
-2.504077196121215820e+00,8.147567749023437500e+00
1.246655559539794922e+01,6.872653484344482422e+00
-1.265289425849914551e+00,-2.896838188171386719e+00
-2.796317815780639648e+00,9.230566024780273438e+00
1.364947795867919922e+01,1.458673954010009766e+00
1.382973480224609375e+01,-3.303757667541503906e+00
9.704215049743652344e+00,1.211706447601318359e+01
7.545944690704345703e+00,1.406326961517333984e+01
