1.234357929229736328e+01,3.103920459747314453e+00
1.039768028259277344e+01,-1.092068672180175781e+00
-2.482165098190307617e+00,5.429339408874511719e+00
5.284513950347900391e+00,-6.588021755218505859e+00
-1.486938714981079102e+00,7.681159496307373047e+00
8.585848808288574219e+00,-3.761069774627685547e+00
9.447453022003173828e-01,-4.704339981079101562e+00
8.563446044921875000e+00,-3.706813812255859375e+00
1.130227088928222656e+01,1.191690325736999512e+00
9.103983879089355469e+00,-2.431810379028320312e+00
4.037549197673797607e-01,-3.385318994522094727e+00
-2.328218936920166016e+00,2.847032070159912109e+00
-1.341424584388732910e+00,8.806101799011230469e+00
-1.175391435623168945e+00,1.274413585662841797e+01
1.363458824157714844e+01,8.092482566833496094e+00
8.264389991760253906e+00,-3.683162927627563477e+00
-2.581019878387451172e+00,3.756289720535278320e+00
7.967244148254394531e+00,-4.514409542083740234e+00
4.221547603607177734e+00,-6.004981040954589844e+00
-2.116202831268310547e+00,6.371674060821533203e+00
-1.626824378967285156e+00,9.992303848266601562e+00
9.667072892189025879e-01,-4.009996891021728516e+00
-1.402409076690673828e+00,-3.037205040454864502e-01
4.189290523529052734e+00,-6.217288970947265625e+00
6.163107156753540039e-01,-3.812215805053710938e+00
6.871431827545166016e+00,-5.598289489746093750e+00
1.022255611419677734e+01,-1.340056538581848145e+00
-3.857574462890625000e-01,-3.434121847152709961e+00
-1.050740361213684082e+00,1.274914073944091797e+01
1.920385509729385376e-01,-4.571494102478027344e+00
1.331902694702148438e+01,5.957513332366943359e+00
9.332233428955078125e+00,-2.990796327590942383e+00
-1.434867024421691895e+00,5.423957824707031250e+00
-1.849460601806640625e+00,1.867204546928405762e+00
1.053861331939697266e+01,-9.016132950782775879e-01
8.858319282531738281e+00,-3.421752691268920898e+00
-1.922566652297973633e+00,9.683187484741210938e+00
-1.490303039550781250e+00,-2.982270419597625732e-01
-1.777829766273498535e+00,1.755331754684448242e+00
2.456094175577163696e-01,-3.768469333648681641e+00
-1.550186514854431152e+00,7.351782321929931641e+00
-1.258474826812744141e+00,1.000733375549316406e+01
-7.903082370758056641e-01,-2.983210384845733643e-01
-2.177207231521606445e+00,7.164147853851318359e+00
8.743555068969726562e+00,-4.080108165740966797e+00
9.475202560424804688e-01,-5.347501277923583984e+00
9.890779495239257812e+00,-3.012562274932861328e+00
-2.029632329940795898e+00,1.050822353363037109e+01
-1.906501173973083496e+00,5.562803268432617188e+00
-1.704574823379516602e-01,-3.324813127517700195e+00
8.247805595397949219e+00,-3.570754051208496094e+00
-7.820650935173034668e-01,5.802584290504455566e-01
7.598820209503173828e+00,-4.687862873077392578e+00
-1.299898028373718262e+00,-6.643140912055969238e-01
-2.423454523086547852e+00,6.761898517608642578e+00
4.095186233520507812e+00,-6.541286945343017578e+00
-2.090952396392822266e+00,1.925372838973999023e+00
6.871960163116455078e+00,-5.544261455535888672e+00
-1.101452827453613281e+00,1.115280985832214355e+00
7.751074790954589844e+00,-4.682400703430175781e+00
6.212599277496337891e+00,-6.189826011657714844e+00
-1.930712103843688965e+00,1.085693463683128357e-01
1.368085002899169922e+01,1.169439983367919922e+01
1.311076068878173828e+01,6.841226100921630859e+00
-8.824853301048278809e-01,1.467795181274414062e+01
3.400010108947753906e+00,-5.782886028289794922e+00
2.894959449768066406e+00,-6.476523876190185547e+00
-1.120945215225219727e+00,8.895816206932067871e-01
9.489456176757812500e+00,-2.236584186553955078e+00
-7.416945099830627441e-01,-2.525664329528808594e+00
-1.012353539466857910e+00,3.558176994323730469e+00
1.205356979370117188e+01,2.534383058547973633e+00
-1.529507279396057129e+00,-2.607496023178100586e+00
-1.261449337005615234e+00,1.161227416992187500e+01
-1.630568027496337891e+00,7.739285469055175781e+00
-2.148030757904052734e+00,1.217717885971069336e+00
-1.844082593917846680e+00,-5.625362992286682129e-01
1.002739906311035156e+01,-2.352795362472534180e+00
-1.761525392532348633e+00,1.204813861846923828e+01
-1.826135158538818359e+00,1.077464675903320312e+01
-9.796768426895141602e-01,5.615166425704956055e-01
1.113676071166992188e+01,8.288305252790451050e-02
-2.144000291824340820e+00,1.617093443870544434e+00
-4.259022772312164307e-01,-2.818136453628540039e+00
1.072173213958740234e+01,-1.423527836799621582e+00
1.250181674957275391e+01,3.883979558944702148e+00
-2.028851985931396484e+00,5.495961666107177734e+00
3.962889909744262695e+00,-5.878537178039550781e+00
9.316058158874511719e+00,-3.721835613250732422e+00
1.293599724769592285e+00,-4.900589942932128906e+00
8.033874511718750000e+00,-4.750746250152587891e+00
3.385706663131713867e+00,-5.801182746887207031e+00
6.411787986755371094e+00,-5.098511695861816406e+00
-1.504077315330505371e+00,-1.035422086715698242e+00
3.907451927661895752e-01,-4.298894882202148438e+00
-1.742608428001403809e+00,5.214020013809204102e-01
8.085540771484375000e+00,-4.976604461669921875e+00
1.105242061614990234e+01,-9.050384163856506348e-01
6.199288368225097656e+00,-6.445450782775878906e+00
-9.978323578834533691e-01,1.325561809539794922e+01
1.271006870269775391e+01,3.583051204681396484e+00
3.173807621002197266e+00,-5.327939033508300781e+00
9.432909965515136719e+00,-3.498519659042358398e+00
-7.876867651939392090e-01,3.865734338760375977e-01
-1.839640855789184570e+00,1.096103763580322266e+01
-1.643610954284667969e+00,1.011488342285156250e+01
1.113172626495361328e+01,-8.013531565666198730e-01
1.624797344207763672e+00,-5.096553325653076172e+00
9.385688781738281250e+00,-3.273417472839355469e+00
6.180746078491210938e+00,-6.077862739562988281e+00
1.242552947998046875e+01,3.738915681838989258e+00
-9.697002768516540527e-01,1.341232967376708984e+01
7.473646640777587891e+00,-5.263662338256835938e+00
-1.423811197280883789e+00,6.736275196075439453e+00
-2.156189680099487305e+00,6.564220428466796875e+00
4.763481616973876953e+00,-5.606708049774169922e+00
4.248376846313476562e+00,-6.512831687927246094e+00
5.954467296600341797e+00,-5.302536487579345703e+00
-2.092068910598754883e+00,4.196383476257324219e+00
-1.388022780418395996e+00,9.469913482666015625e+00
1.125568294525146484e+01,-1.390761733055114746e-01
-1.921615719795227051e+00,4.872703552246093750e+00
1.083292007446289062e+01,-3.301183581352233887e-01
1.046193790435791016e+01,-1.627192735671997070e+00
-1.228003144264221191e+00,4.838385105133056641e+00
1.319457149505615234e+01,6.608030796051025391e+00
9.405849456787109375e+00,-2.908756256103515625e+00
1.015892982482910156e+01,-9.938977360725402832e-01
-1.407506346702575684e+00,-2.724868535995483398e+00
8.395454406738281250e+00,-3.477841854095458984e+00
9.066843032836914062e+00,-3.107821226119995117e+00
-1.561289548873901367e+00,3.362822294235229492e+00
1.002150535583496094e+01,-1.439529061317443848e+00
1.300180912017822266e+01,5.273324966430664062e+00
-1.272290587425231934e+00,1.168291664123535156e+01
7.785174846649169922e+00,-4.737970352172851562e+00
8.116886138916015625e+00,-4.669467926025390625e+00
1.119771957397460938e+01,1.336723327636718750e+00
7.518984794616699219e+00,-5.349247455596923828e+00
-1.410098910331726074e+00,1.167303562164306641e+01
-1.342162370681762695e+00,4.830784797668457031e+00
-1.324878931045532227e+00,-1.282992839813232422e+00
5.836565494537353516e+00,-5.470041275024414062e+00
-9.238603115081787109e-01,1.227140617370605469e+01
1.168698024749755859e+01,7.517532110214233398e-01
8.384685516357421875e+00,-4.112503528594970703e+00
6.784284591674804688e+00,-5.386367797851562500e+00
9.302584648132324219e+00,-3.060023784637451172e+00
7.749172210693359375e+00,-4.738746643066406250e+00
3.359236419200897217e-01,-2.609251976013183594e+00
1.314883995056152344e+01,6.533101081848144531e+00
1.051317882537841797e+01,-1.770037174224853516e+00
6.828480243682861328e+00,-5.794409275054931641e+00
8.868895471096038818e-02,-2.547495841979980469e+00
1.223137950897216797e+01,3.681105852127075195e+00
5.829523086547851562e+00,-6.161468505859375000e+00
3.269594430923461914e+00,-5.760184288024902344e+00
9.997456550598144531e+00,-3.036826610565185547e+00
9.370510101318359375e+00,-2.885916471481323242e+00
-1.029315948486328125e+00,2.233689427375793457e-01
-4.572935700416564941e-01,-2.057822465896606445e+00
-2.529969692230224609e+00,4.676461696624755859e+00
1.160699176788330078e+01,1.658803582191467285e+00
1.069600009918212891e+01,-1.508224487304687500e+00
3.848647475242614746e-01,-3.516829013824462891e+00
-2.242223024368286133e+00,8.730783462524414062e+00
-2.518699884414672852e+00,6.108303070068359375e+00
-1.432661890983581543e+00,1.427209854125976562e+01
8.211830139160156250e+00,-4.228664875030517578e+00
-1.352166533470153809e+00,9.285992622375488281e+00
1.171034717559814453e+01,2.188210725784301758e+00
1.117403984069824219e+00,-4.499974727630615234e+00
1.104127407073974609e+01,8.526883125305175781e-01
5.200152397155761719e+00,-5.448998928070068359e+00
-1.052114725112915039e+00,5.660321712493896484e+00
-7.473527789115905762e-01,1.910931825637817383e+00
1.209818935394287109e+01,2.495278120040893555e+00
-1.672876715660095215e+00,4.680385112762451172e+00
1.087661552429199219e+01,5.882998108863830566e-01
-3.475317060947418213e-01,-1.486036062240600586e+00
2.164510250091552734e+00,-5.018914699554443359e+00
3.581605255603790283e-01,-4.779659748077392578e+00
-1.090441107749938965e+00,1.521982288360595703e+01
1.602406024932861328e+00,-5.093152999877929688e+00
1.993357896804809570e+00,-4.516253471374511719e+00
-1.258051037788391113e+00,5.548125267028808594e+00
9.176634788513183594e+00,-3.440278053283691406e+00
1.310608196258544922e+01,4.824501991271972656e+00
-2.139826774597167969e+00,7.963935375213623047e+00
-1.648156046867370605e+00,1.193673491477966309e+00
6.885556578636169434e-01,-3.542982816696166992e+00
1.142012476921081543e+00,-4.509771347045898438e+00
5.925247669219970703e-01,-3.761790752410888672e+00
3.707839727401733398e+00,-5.703752994537353516e+00
6.550801396369934082e-01,-3.192034006118774414e+00
1.353104496002197266e+01,8.172974586486816406e+00
1.081576347351074219e+01,-8.535016775131225586e-01
-2.005453824996948242e+00,3.419860601425170898e+00
-1.970960259437561035e+00,3.192157268524169922e+00
-1.799744844436645508e+00,4.211922168731689453e+00
-1.688541293144226074e+00,1.018776607513427734e+01
5.854806900024414062e+00,-6.402773857116699219e+00
-2.611639976501464844e+00,7.022198200225830078e+00
1.102133560180664062e+01,4.779350161552429199e-01
1.303934764862060547e+01,5.205805778503417969e+00
-1.748846888542175293e+00,6.737775325775146484e+00
3.629351139068603516e+00,-5.789245605468750000e+00
-1.625757098197937012e+00,1.045300960540771484e+01
-1.821594715118408203e+00,2.784952402114868164e+00
8.229611396789550781e+00,-5.005008220672607422e+00
9.863430976867675781e+00,-2.451743602752685547e+00
-2.234608650207519531e+00,3.030261993408203125e+00
1.297021770477294922e+01,4.956002712249755859e+00
1.131151866912841797e+01,1.355919241905212402e+00
9.022233009338378906e+00,-3.164416313171386719e+00
4.219001293182373047e+00,-6.335929393768310547e+00
-1.063068032264709473e+00,-3.337553739547729492e+00
1.254689311981201172e+01,3.290532112121582031e+00
1.174150657653808594e+01,2.130365610122680664e+00
1.007463073730468750e+01,-2.463436365127563477e+00
2.441833168268203735e-01,-3.932071447372436523e+00
5.813952922821044922e+00,-6.337108612060546875e+00
-2.109584569931030273e+00,2.501680135726928711e+00
-1.751998305320739746e+00,3.438180685043334961e+00
-2.677638769149780273e+00,6.274879932403564453e+00
4.360309600830078125e+00,-6.781290054321289062e+00
5.194293498992919922e+00,-5.939792633056640625e+00
6.083388805389404297e+00,-6.145849227905273438e+00
1.309420776367187500e+01,5.494266510009765625e+00
5.030301809310913086e-01,-4.792077541351318359e+00
-2.605373382568359375e+00,5.489188194274902344e+00
9.372716903686523438e+00,-3.386267900466918945e+00
1.012950134277343750e+01,-2.990296602249145508e+00
6.125734329223632812e+00,-6.111547470092773438e+00
-1.357133507728576660e+00,1.856171011924743652e+00
1.078645467758178711e+00,-4.363012790679931641e+00
-1.228578329086303711e+00,1.191456031799316406e+01
-1.280048727989196777e+00,-1.785932540893554688e+00
-1.511148333549499512e+00,1.065249824523925781e+01
-2.336859941482543945e+00,2.842769384384155273e+00
5.998023986816406250e+00,-5.761473655700683594e+00
-1.999754309654235840e+00,7.464211463928222656e+00
2.317142009735107422e+00,-5.780388355255126953e+00
1.191345310211181641e+01,2.371471405029296875e+00
-1.998718619346618652e+00,6.051957130432128906e+00
-2.281016826629638672e+00,6.875446796417236328e+00
-2.262233257293701172e+00,5.735335826873779297e+00
5.688413143157958984e+00,-6.363477230072021484e+00
1.117815303802490234e+01,1.297304987907409668e+00
-1.504378676414489746e+00,1.496285945177078247e-01
8.276729583740234375e+00,-4.982183933258056641e+00
1.144486713409423828e+01,8.426536917686462402e-01
-1.482447743415832520e+00,2.170552462339401245e-01
-1.772816658020019531e+00,1.182306289672851562e+00
-2.386272192001342773e+00,7.196393966674804688e+00
9.355882644653320312e+00,-2.873175382614135742e+00
-1.466585636138916016e+00,3.925073623657226562e+00
1.059856891632080078e+01,-5.465697646141052246e-01
-1.489857554435729980e+00,9.942367553710937500e+00
3.507786750793457031e+00,-4.952831745147705078e+00
9.207962989807128906e+00,-2.351463794708251953e+00
1.442442059516906738e+00,-4.343369960784912109e+00
8.630932807922363281e+00,-4.354598045349121094e+00
4.070704936981201172e+00,-5.855181217193603516e+00
6.805063247680664062e+00,-4.917020320892333984e+00
-1.088567018508911133e+00,-2.196978807449340820e+00
9.180488586425781250e+00,-3.342980623245239258e+00
-9.068232774734497070e-01,-2.506040811538696289e+00
-2.535043478012084961e+00,3.535662412643432617e+00
-1.334260344505310059e+00,7.709179818630218506e-02
-1.473707675933837891e+00,5.118131160736083984e+00
-1.481106400489807129e+00,-2.793469667434692383e+00
5.654292106628417969e+00,-6.608262062072753906e+00
9.998582839965820312e+00,-1.674036383628845215e+00
1.180248260498046875e+01,9.629731774330139160e-01
6.280683279037475586e-01,-5.029106140136718750e+00
-2.113260626792907715e-01,-2.696814537048339844e+00
-2.251397371292114258e+00,7.922298431396484375e+00
-1.188411235809326172e+00,2.802398502826690674e-01
8.819829940795898438e+00,-3.435221433639526367e+00
-2.424879550933837891e+00,5.241244316101074219e+00
1.137156009674072266e+01,8.371065855026245117e-01
-2.344683408737182617e+00,9.610412716865539551e-01
1.746424585580825806e-01,-4.327287197113037109e+00
1.031695652008056641e+01,-8.629079461097717285e-01
-6.138163805007934570e-01,-3.125045299530029297e+00
-1.775985002517700195e+00,3.526392459869384766e+00
-1.103124618530273438e+00,1.455473709106445312e+01
-1.465470075607299805e+00,1.251237154006958008e+00
1.353784847259521484e+01,8.570684432983398438e+00
-2.360219955444335938e+00,5.303820967674255371e-01
-1.022303819656372070e+00,1.446431732177734375e+01
9.046731948852539062e+00,-3.450191259384155273e+00
1.117154216766357422e+01,3.650060594081878662e-01
-1.421172618865966797e+00,7.274535179138183594e+00
4.673200607299804688e+00,-5.765597820281982422e+00
-2.338838815689086914e+00,3.946801662445068359e+00
1.351417446136474609e+01,5.685176372528076172e+00
-1.585094094276428223e+00,-2.603645324707031250e+00
-2.006907463073730469e+00,4.019520878791809082e-01
-1.169482707977294922e+00,8.271558761596679688e+00
-1.005786538124084473e+00,4.697665214538574219e+00
-9.209155440330505371e-01,1.391131401062011719e+01
-1.830554246902465820e+00,1.013318061828613281e+01
1.051169776916503906e+01,-2.255787611007690430e+00
-1.256672501564025879e+00,3.545860290527343750e+00
1.257410621643066406e+01,4.187538623809814453e+00
3.670117139816284180e+00,-6.677622318267822266e+00
1.122723293304443359e+01,1.350471675395965576e-01
-4.140084385871887207e-01,-2.054270029067993164e+00
9.508029937744140625e+00,-3.495393753051757812e+00
-2.581127882003784180e+00,3.242533922195434570e+00
1.159768581390380859e+01,1.802557229995727539e+00
-1.392033219337463379e+00,8.978571891784667969e+00
1.368032741546630859e+01,1.194998168945312500e+01
1.070696544647216797e+01,-1.408177614212036133e+00
-1.221398472785949707e+00,1.326304721832275391e+01
-8.656886219978332520e-01,1.032056331634521484e+00
2.462064266204833984e+00,-4.791513442993164062e+00
7.753975391387939453e+00,-5.374847888946533203e+00
1.029703140258789062e+01,-1.970050573348999023e+00
1.119110107421875000e+01,8.369017392396926880e-02
-1.516875743865966797e+00,2.473333120346069336e+00
3.417423248291015625e+00,-6.314355850219726562e+00
1.110072493553161621e+00,-5.227771282196044922e+00
-8.773635625839233398e-01,1.342619323730468750e+01
3.538583755493164062e+00,-5.401401996612548828e+00
-5.603159666061401367e-01,-1.499214291572570801e+00
-1.289497613906860352e+00,4.375756740570068359e+00
-2.561645746231079102e+00,5.620932102203369141e+00
-8.679217100143432617e-01,-1.002192735671997070e+00
1.044284343719482422e+01,-7.155411243438720703e-01
1.385025382041931152e+00,-5.537283897399902344e+00
2.376066684722900391e+00,-5.716269016265869141e+00
9.381733894348144531e+00,-2.754068136215209961e+00
1.084782409667968750e+01,-8.212118148803710938e-01
-2.136288881301879883e+00,9.985886573791503906e+00
-2.054445028305053711e+00,7.984358310699462891e+00
-7.732745409011840820e-01,-2.819140672683715820e+00
1.067135334014892578e+01,-1.796521246433258057e-01
1.374206542968750000e+01,9.941497802734375000e+00
6.074840545654296875e+00,-6.156935691833496094e+00
1.139494228363037109e+01,1.166572213172912598e+00
1.096920967102050781e+01,-8.924095630645751953e-01
-1.693247318267822266e+00,9.669578552246093750e+00
-1.287667870521545410e+00,1.398852920532226562e+01
-1.440105199813842773e+00,6.256492137908935547e+00
-1.727138400077819824e+00,8.991845130920410156e+00
-1.686909914016723633e+00,9.503348350524902344e+00
1.199486541748046875e+01,2.059183120727539062e+00
1.310970878601074219e+01,5.465706825256347656e+00
-2.481278181076049805e+00,7.176132202148437500e+00
-2.189670324325561523e+00,9.513905525207519531e+00
-1.134249448776245117e+00,3.787438392639160156e+00
-2.211775779724121094e+00,6.548085212707519531e+00
-1.869781255722045898e+00,-3.484637439250946045e-01
1.126332664489746094e+01,1.224811077117919922e+00
1.067119884490966797e+01,-1.699471473693847656e+00
6.931772232055664062e+00,-4.713612079620361328e+00
-1.496916055679321289e+00,1.106490516662597656e+01
-1.199323296546936035e+00,4.971372127532958984e+00
5.583551883697509766e+00,-5.850674629211425781e+00
-9.022661447525024414e-01,1.065697789192199707e+00
-1.967271208763122559e+00,2.882626771926879883e+00
-1.104676723480224609e+00,1.611394119262695312e+01
1.044056892395019531e+01,-1.145862698554992676e+00
1.094453811645507812e+01,-1.952788978815078735e-01
8.025910377502441406e+00,-4.666374683380126953e+00
1.197491741180419922e+01,2.150497198104858398e+00
1.308822059631347656e+01,4.720472335815429688e+00
-2.514467239379882812e+00,4.599564552307128906e+00
7.209566235542297363e-01,-5.419377803802490234e+00
7.950212955474853516e+00,-4.895061492919921875e+00
-1.400862693786621094e+00,7.774481296539306641e+00
-1.421172261238098145e+00,1.468516349792480469e+01
-2.249333381652832031e+00,4.244574069976806641e+00
-1.682107329368591309e+00,1.025327205657958984e+01
9.955255508422851562e+00,-2.905170440673828125e+00
-1.672354221343994141e+00,1.317819213867187500e+01
9.371582031250000000e+00,-3.649453163146972656e+00
7.917973995208740234e+00,-5.086168766021728516e+00
1.299189472198486328e+01,4.535556793212890625e+00
-2.079515933990478516e+00,8.565223693847656250e+00
-1.010750293731689453e+00,1.634998512268066406e+01
1.378495025634765625e+01,8.094369888305664062e+00
-1.294510364532470703e+00,1.400599956512451172e+01
8.831596374511718750e+00,-3.786711692810058594e+00
9.676293373107910156e+00,-1.831340432167053223e+00
-2.574355840682983398e+00,6.237297058105468750e+00
-1.288128972053527832e+00,1.007326507568359375e+01
1.143380737304687500e+01,1.146927714347839355e+00
5.281681537628173828e+00,-5.347131729125976562e+00
1.250195384025573730e+00,-5.951293468475341797e+00
1.136209869384765625e+01,1.327991578727960587e-02
1.347981071472167969e+01,5.583191871643066406e+00
-2.321397542953491211e+00,1.972917795181274414e+00
1.283229255676269531e+01,4.111912727355957031e+00
1.210883045196533203e+01,2.623648405075073242e+00
-2.371462821960449219e+00,-4.834285378456115723e-01
6.789265632629394531e+00,-4.401138305664062500e+00
-1.410378932952880859e+00,1.110528182983398438e+01
-1.255546331405639648e+00,1.541438674926757812e+01
-1.626118898391723633e+00,1.348749542236328125e+01
8.220576286315917969e+00,-4.436510086059570312e+00
1.250657176971435547e+01,3.398726940155029297e+00
1.065201854705810547e+01,-4.652571678161621094e-01
1.349175739288330078e+01,6.260334968566894531e+00
-2.317767381668090820e+00,6.764322519302368164e-01
5.386529445648193359e+00,-6.375382900238037109e+00
1.262325763702392578e+01,5.216122627258300781e+00
-1.824478507041931152e+00,4.382284641265869141e+00
-2.410930156707763672e+00,-4.311254620552062988e-01
-2.048703432083129883e+00,1.055794811248779297e+01
1.296394634246826172e+01,4.043334007263183594e+00
7.672620773315429688e+00,-5.272684574127197266e+00
1.361975765228271484e+01,1.350576686859130859e+01
1.014222240447998047e+01,-1.943752527236938477e+00
-1.308672666549682617e+00,6.497901439666748047e+00
5.327593803405761719e+00,-6.089541912078857422e+00
-1.321720719337463379e+00,8.104395866394042969e-01
-1.266626954078674316e+00,1.389645290374755859e+01
6.497037887573242188e+00,-5.881466388702392578e+00
-1.637867808341979980e+00,1.244507598876953125e+01
1.174553108215332031e+01,8.281707763671875000e-01
8.427099227905273438e+00,-3.398023843765258789e+00
-1.103265881538391113e+00,1.533001708984375000e+01
-1.414255499839782715e+00,1.236817836761474609e+01
1.307173728942871094e+01,5.257817268371582031e+00
9.945858001708984375e+00,-3.004981994628906250e+00
8.008294105529785156e+00,-3.766926527023315430e+00
3.968213796615600586e+00,-5.997846126556396484e+00
8.442690849304199219e+00,-3.562977790832519531e+00
1.374318599700927734e+01,1.020068359375000000e+01
6.702283382415771484e+00,-5.139432907104492188e+00
1.229687213897705078e+01,2.915887355804443359e+00
-1.146558761596679688e+00,1.815970039367675781e+01
1.363165664672851562e+01,1.392291927337646484e+01
-9.541043639183044434e-01,1.376067066192626953e+01
-1.534276247024536133e+00,1.359967708587646484e+01
1.358867835998535156e+01,1.219371700286865234e+01
1.294022846221923828e+01,6.020133018493652344e+00
1.369463634490966797e+01,8.000459671020507812e+00
1.193446063995361328e+01,2.468352079391479492e+00
-1.838961839675903320e+00,6.864734649658203125e+00
1.165727996826171875e+01,1.962847948074340820e+00
1.374135208129882812e+01,7.482338428497314453e+00
-1.107821226119995117e+00,1.708183288574218750e+01
-1.136626243591308594e+00,1.097437858581542969e+01
-1.028176188468933105e+00,-1.729049324989318848e+00
1.238339233398437500e+01,3.117613315582275391e+00
-1.703684478998184204e-01,-2.733009099960327148e+00
8.212650299072265625e+00,-4.180738925933837891e+00
1.127569484710693359e+01,-1.216776743531227112e-01
2.865972220897674561e-01,-3.247301101684570312e+00
1.248628139495849609e+01,3.178904533386230469e+00
1.364663600921630859e+01,8.286315917968750000e+00
1.113451242446899414e+00,-5.250160694122314453e+00
-1.331681013107299805e+00,6.498647212982177734e+00
8.286002159118652344e+00,-3.708877325057983398e+00
-1.251391768455505371e+00,3.140675544738769531e+00
-1.142584204673767090e+00,8.188024520874023438e+00
-1.278032898902893066e+00,8.831172943115234375e+00
1.366338253021240234e+01,1.230360031127929688e+01
-2.253171443939208984e+00,8.347057342529296875e+00
8.187691688537597656e+00,-5.144680023193359375e+00
9.951423645019531250e+00,-2.675810813903808594e+00
1.333915424346923828e+01,5.251502990722656250e+00
1.365829467773437500e+01,9.263306617736816406e+00
-1.327250361442565918e+00,8.984992027282714844e+00
1.125920581817626953e+01,1.195944905281066895e+00
8.750157356262207031e+00,-3.233914375305175781e+00
4.791463851928710938e+00,-5.918548107147216797e+00
1.091768264770507812e+01,-3.396459668874740601e-02
1.366517257690429688e+01,1.224593734741210938e+01
1.008430671691894531e+01,-2.958225965499877930e+00
1.314919090270996094e+01,4.574217796325683594e+00
7.638389587402343750e+00,-5.420198917388916016e+00
-1.516794204711914062e+00,-2.024389266967773438e+00
-1.222731947898864746e+00,1.457846069335937500e+01
-1.122288465499877930e+00,1.168540287017822266e+01
1.049629497528076172e+01,-2.122118711471557617e+00
1.036762428283691406e+01,-8.659082651138305664e-01
1.005069065093994141e+01,-1.417307972908020020e+00
-1.077978372573852539e+00,1.618729400634765625e+01
-1.082911372184753418e+00,1.677551269531250000e+01
1.206193065643310547e+01,2.486695289611816406e+00
-1.580261468887329102e+00,1.345542335510253906e+01
-1.287351369857788086e+00,9.846430778503417969e+00
1.063193416595458984e+01,-4.291197657585144043e-01
1.100874137878417969e+01,9.575438499450683594e-01
-2.228737592697143555e+00,-6.294354200363159180e-01
-1.165772676467895508e+00,1.395687866210937500e+01
9.498137474060058594e+00,-3.782036781311035156e+00
1.211471176147460938e+01,2.639244794845581055e+00
6.879557132720947266e+00,-5.442330837249755859e+00
-1.265715479850769043e+00,7.498362064361572266e+00
-1.103407263755798340e+00,1.730458259582519531e+01
-1.331756830215454102e+00,9.095532417297363281e+00
9.043910980224609375e+00,-2.969860553741455078e+00
-1.104376673698425293e+00,1.748244285583496094e+01
-1.067799448966979980e+00,1.452861118316650391e+01
-1.281163096427917480e+00,1.202795600891113281e+01
1.240711498260498047e+01,3.138343095779418945e+00
-8.704131841659545898e-01,1.105863571166992188e+00
-1.083333134651184082e+00,1.256227493286132812e+01
-1.027203679084777832e+00,1.707493209838867188e+01
1.073016643524169922e+01,3.543080985546112061e-01
-1.139428853988647461e+00,1.578098487854003906e+01
1.283449935913085938e+01,5.360943317413330078e+00
7.839902400970458984e+00,-5.227941989898681641e+00
1.173025226593017578e+01,8.242616057395935059e-01
-1.125287294387817383e+00,1.553712940216064453e+01
-1.112895250320434570e+00,5.286633491516113281e+00
-1.738865613937377930e+00,1.184231948852539062e+01
-1.056275844573974609e+00,1.745482826232910156e+01
8.565089225769042969e+00,-4.732418537139892578e+00
1.491663694381713867e+00,-5.991555213928222656e+00
-1.601782798767089844e+00,1.327270984649658203e+01
1.362089633941650391e+01,1.367809581756591797e+01
1.029872608184814453e+01,-2.803154945373535156e+00
4.123867511749267578e+00,-6.183185100555419922e+00
-1.612043380737304688e+00,-1.468784809112548828e+00
-8.469823002815246582e-01,1.481380367279052734e+01
5.248463153839111328e+00,-6.598968505859375000e+00
-1.166229248046875000e+00,1.498451805114746094e+01
-1.008915305137634277e+00,-7.345532774925231934e-01
-1.075254440307617188e+00,1.554606151580810547e+01
1.362050819396972656e+01,1.373534584045410156e+01
1.348458576202392578e+01,1.019559669494628906e+01
8.286438941955566406e+00,-4.220027923583984375e+00
-1.478349208831787109e+00,8.910469055175781250e+00
-1.018452048301696777e+00,1.734005928039550781e+01
-1.127004742622375488e+00,1.314811325073242188e+01
-1.409068226814270020e+00,6.352964401245117188e+00
1.138921546936035156e+01,4.811935126781463623e-01
-1.241194725036621094e+00,9.137974739074707031e+00
-1.095170617103576660e+00,1.561523246765136719e+01
7.973749160766601562e+00,-4.540579795837402344e+00
3.808504581451416016e+00,-5.922978401184082031e+00
1.186323451995849609e+01,2.321645259857177734e+00
-1.095287322998046875e+00,1.769127082824707031e+01
1.121739864349365234e+01,-5.448707938194274902e-01
9.472957611083984375e+00,-3.110655784606933594e+00
3.934758663177490234e+00,-5.933104991912841797e+00
-1.244645595550537109e+00,1.489864635467529297e+01
-1.387750267982482910e+00,1.000632381439208984e+01
1.376811313629150391e+01,1.045626831054687500e+01
-9.001237154006958008e-01,1.415629196166992188e+01
6.026406288146972656e+00,-6.319511890411376953e+00
3.049026250839233398e+00,-6.271463394165039062e+00
1.247528934478759766e+01,3.151983499526977539e+00
1.122372722625732422e+01,-8.180776610970497131e-03
-1.251826524734497070e+00,9.826638221740722656e+00
-1.016800761222839355e+00,1.349676418304443359e+01
-1.836024880409240723e+00,7.807767868041992188e+00
-1.860119581222534180e+00,9.359038352966308594e+00
-1.342259287834167480e+00,9.182408332824707031e+00
9.170626640319824219e+00,-3.514044046401977539e+00
-2.013947725296020508e+00,9.978697776794433594e+00
-2.317909717559814453e+00,8.123923301696777344e+00
-1.630859494209289551e+00,1.081722736358642578e+01
-9.326195716857910156e-01,1.451260852813720703e+01
